31 sk182 487 236 0
31 sk198 1203 265 0
31 sk197 219 192 0
31 sk200 98 488 0
31 sk199 190 82 0
31 sk194 1061 660 0
31 sk193 237 837 0
31 sk196 1144 405 0
31 sk195 0 445 0
32 sk1 503 870 0
32 sk2 494 844 0
32 sk3 563 823 0
32 sk4 533 823 0
32 sk5 502 852 0
32 sk6 486 825 0
32 sk7 541 865 0
32 sk8 519 848 0
32 sk9 557 837 0
32 sk10 591 820 0
32 sk11 543 774 0
32 sk12 578 838 0
32 sk13 478 832 0
32 sk14 508 769 0
32 sk15 481 786 0
32 sk16 651 835 0
32 sk18 617 757 0
32 sk17 541 727 0
32 sk20 634 766 0
32 sk19 591 706 0
32 sk22 662 751 0
32 sk21 670 785 0
32 sk24 715 784 0
32 sk23 700 735 0
32 sk26 727 839 0
32 sk25 661 694 0
32 sk28 770 803 0
32 sk27 711 772 0
32 sk30 617 693 0
32 sk29 648 675 0
32 sk32 647 630 0
32 sk31 651 637 0
32 sk35 475 685 0
32 sk36 476 681 0
32 sk33 554 693 0
32 sk34 531 663 0
32 sk39 444 668 0
32 sk40 583 607 0
32 sk37 784 783 0
32 sk38 477 627 0
32 sk43 494 595 0
32 sk44 520 578 0
32 sk41 675 616 0
32 sk42 557 623 0
32 sk47 836 793 0
32 sk48 833 753 0
32 sk45 792 778 0
32 sk46 595 561 0
32 sk52 428 612 0
32 sk51 857 744 0
32 sk50 763 858 0
32 sk49 790 707 0
32 sk56 385 659 0
32 sk55 482 550 0
32 sk54 596 558 0
32 sk53 413 630 0
32 sk60 671 539 0
32 sk59 674 594 0
32 sk58 738 883 0
32 sk57 674 857 0
32 sk64 441 549 0
32 sk63 374 696 0
32 sk62 885 796 0
32 sk61 828 699 0
32 sk69 301 689 0
32 sk70 814 661 0
32 sk71 286 629 0
32 sk72 441 473 0
32 sk65 363 582 0
32 sk66 333 642 0
32 sk67 372 528 0
32 sk68 430 521 0
32 sk77 262 500 0
32 sk78 236 545 0
32 sk79 277 462 0
32 sk80 824 885 0
32 sk73 375 456 0
32 sk74 324 498 0
32 sk75 294 532 0
32 sk76 786 899 0
32 sk86 852 949 0
32 sk85 835 899 0
32 sk88 729 933 0
32 sk87 901 913 0
32 sk82 267 697 0
32 sk81 240 453 0
32 sk84 272 766 0
32 sk83 282 735 0
32 sk94 889 992 0
32 sk93 188 659 0
32 sk96 351 752 0
32 sk95 820 1011 0
32 sk90 224 644 0
32 sk89 211 560 0
32 sk92 157 615 0
32 sk91 288 390 0
32 sk103 205 392 0
32 sk104 1002 989 0
32 sk101 218 403 0
32 sk102 972 876 0
32 sk99 924 989 0
32 sk100 962 924 0
32 sk97 153 684 0
32 sk98 234 774 0
32 sk111 158 276 0
32 sk112 139 701 0
32 sk109 895 1061 0
32 sk110 200 788 0
32 sk107 181 350 0
32 sk108 150 342 0
32 sk105 1003 904 0
32 sk106 706 944 0
32 sk120 138 802 0
32 sk119 190 766 0
32 sk118 126 217 0
32 sk117 133 273 0
32 sk116 1068 913 0
32 sk115 95 732 0
32 sk114 121 369 0
32 sk113 1042 924 0
32 sk128 147 86 0
32 sk127 104 133 0
32 sk126 104 148 0
32 sk125 703 975 0
32 sk124 893 1094 0
32 sk123 832 1050 0
32 sk122 115 793 0
32 sk121 65 731 0
32 sk138 225 307 0
32 sk137 631 1310 0
32 sk140 826 599 0
32 sk139 928 766 0
32 sk142 824 513 0
32 sk141 813 576 0
32 sk144 796 399 0
32 sk143 777 457 0
32 sk130 720 1035 0
32 sk129 140 63 0
32 sk132 725 1091 0
32 sk131 732 1082 0
32 sk134 670 1208 0
32 sk133 721 1148 0
32 sk136 637 1234 0
32 sk135 621 1252 0
32 sk153 636 225 0
32 sk154 575 206 0
32 sk155 549 227 0
32 sk156 507 163 0
32 sk157 474 155 0
32 sk158 581 478 0
32 sk159 415 194 0
32 sk160 368 143 0
32 sk145 780 357 0
32 sk146 671 474 0
32 sk147 163 869 0
32 sk148 881 534 0
32 sk149 757 302 0
32 sk150 727 247 0
32 sk151 550 493 0
32 sk152 656 225 0
32 sk172 759 1208 0
32 sk171 90 575 0
32 sk170 322 863 0
32 sk169 285 836 0
32 sk176 360 371 0
32 sk175 571 322 0
32 sk174 534 1338 0
32 sk173 850 396 0
32 sk164 416 36 0
32 sk163 385 49 0
32 sk162 592 411 0
32 sk161 392 116 0
32 sk168 546 1265 0
32 sk167 450 264 0
32 sk166 508 392 0
32 sk165 574 382 0
32 sk187 577 929 0
32 sk188 0 708 0
32 sk185 810 1102 0
32 sk186 1150 997 0
32 sk191 486 945 0
32 sk192 699 646 0
32 sk189 621 1147 0
32 sk190 108 928 0
32 sk179 197 120 0
32 sk180 398 853 0
32 sk177 131 923 0
32 sk178 1079 835 0
32 sk183 664 314 0
32 sk184 183 0 0
32 sk181 665 386 0
32 sk182 1124 958 0
32 sk198 1215 997 0
32 sk197 1011 1042 0
32 sk200 1161 893 0
32 sk199 40 187 0
32 sk194 14 787 0
32 sk193 306 123 0
32 sk196 764 220 0
32 sk195 806 1138 0
33 sk1 488 605 0
33 sk2 540 664 0
33 sk3 551 625 0
33 sk4 498 616 0
33 sk5 555 636 0
33 sk6 551 599 0
33 sk7 547 594 0
33 sk8 541 662 0
33 sk9 525 592 0
33 sk10 603 586 0
33 sk11 599 590 0
33 sk12 488 586 0
33 sk13 473 633 0
33 sk14 512 547 0
33 sk15 670 551 0
33 sk16 433 527 0
33 sk18 428 697 0
33 sk17 553 742 0
33 sk20 626 522 0
33 sk19 567 493 0
33 sk22 412 422 0
33 sk21 401 470 0
33 sk24 671 464 0
33 sk23 592 758 0
33 sk26 698 740 0
33 sk25 654 773 0
33 sk28 521 460 0
33 sk27 600 807 0
33 sk30 612 720 0
33 sk29 589 464 0
33 sk32 631 693 0
33 sk31 596 719 0
33 sk35 539 414 0
33 sk36 388 743 0
33 sk33 672 616 0
33 sk34 732 630 0
33 sk39 358 817 0
33 sk40 307 845 0
33 sk37 369 645 0
33 sk38 381 790 0
33 sk43 386 380 0
33 sk44 462 831 0
33 sk41 406 880 0
33 sk42 700 563 0
33 sk47 532 867 0
33 sk48 769 555 0
33 sk45 467 803 0
33 sk46 323 334 0
33 sk52 750 746 0
33 sk51 598 763 0
33 sk50 773 547 0
33 sk49 765 652 0
33 sk56 686 830 0
33 sk55 524 887 0
33 sk54 599 417 0
33 sk53 575 451 0
33 sk60 393 705 0
33 sk59 524 377 0
33 sk58 797 749 0
33 sk57 710 771 0
33 sk64 436 834 0
33 sk63 363 918 0
33 sk62 494 371 0
33 sk61 403 382 0
33 sk69 429 911 0
33 sk70 288 362 0
33 sk71 289 743 0
33 sk72 653 758 0
33 sk65 341 596 0
33 sk66 362 302 0
33 sk67 501 457 0
33 sk68 306 671 0
33 sk77 584 487 0
33 sk78 333 491 0
33 sk79 487 861 0
33 sk80 258 493 0
33 sk73 616 393 0
33 sk74 718 647 0
33 sk75 829 661 0
33 sk76 717 741 0
33 sk86 858 535 0
33 sk85 456 980 0
33 sk88 870 636 0
33 sk87 249 553 0
33 sk82 769 468 0
33 sk81 849 555 0
33 sk84 284 762 0
33 sk83 199 451 0
33 sk94 925 504 0
33 sk93 268 637 0
33 sk96 301 243 0
33 sk95 200 261 0
33 sk90 923 609 0
33 sk89 276 271 0
33 sk92 884 717 0
33 sk91 790 400 0
33 sk103 157 398 0
33 sk104 374 216 0
33 sk101 416 562 0
33 sk102 175 484 0
33 sk99 708 888 0
33 sk100 351 400 0
33 sk97 620 386 0
33 sk98 271 362 0
33 sk111 388 300 0
33 sk112 295 172 0
33 sk109 964 430 0
33 sk110 103 340 0
33 sk107 139 267 0
33 sk108 542 348 0
33 sk105 659 362 0
33 sk106 911 460 0
33 sk120 493 254 0
33 sk119 588 296 0
33 sk118 200 189 0
33 sk117 85 214 0
33 sk116 555 285 0
33 sk115 352 448 0
33 sk114 967 527 0
33 sk113 737 631 0
33 sk128 819 936 0
33 sk127 26 209 0
33 sk126 907 719 0
33 sk125 45 316 0
33 sk124 99 168 0
33 sk123 81 419 0
33 sk122 764 906 0
33 sk121 284 268 0
33 sk138 196 271 0
33 sk137 188 331 0
33 sk140 199 398 0
33 sk139 94 123 0
33 sk142 947 787 0
33 sk141 970 696 0
33 sk144 842 879 0
33 sk143 596 168 0
33 sk130 487 234 0
33 sk129 868 442 0
33 sk132 346 447 0
33 sk131 836 967 0
33 sk134 321 269 0
33 sk133 313 489 0
33 sk136 534 170 0
33 sk135 262 262 0
33 sk153 97 509 0
33 sk154 489 797 0
33 sk155 562 90 0
33 sk156 355 314 0
33 sk157 489 57 0
33 sk158 716 660 0
33 sk159 6 368 0
33 sk160 373 154 0
33 sk145 968 400 0
33 sk146 1017 346 0
33 sk147 501 136 0
33 sk148 774 994 0
33 sk149 752 1015 0
33 sk150 775 350 0
33 sk151 874 1016 0
33 sk152 146 483 0
33 sk172 680 320 0
33 sk171 252 556 0
33 sk170 820 830 0
33 sk169 455 136 0
33 sk176 0 422 0
33 sk175 529 2 0
33 sk174 906 940 0
33 sk173 657 989 0
33 sk164 289 925 0
33 sk163 656 468 0
33 sk162 367 949 0
33 sk161 215 187 0
33 sk168 764 1087 0
33 sk167 730 984 0
33 sk166 723 434 0
33 sk165 380 674 0
33 sk187 616 872 0
33 sk188 679 742 0
33 sk185 1000 904 0
33 sk186 358 0 0
33 sk191 135 563 0
33 sk192 38 503 0
33 sk189 914 440 0
33 sk190 892 365 0
33 sk179 332 576 0
33 sk180 429 30 0
33 sk177 850 1056 0
33 sk178 565 948 0
33 sk183 182 352 0
33 sk184 639 246 0
33 sk181 361 968 0
33 sk182 980 859 0
33 sk198 712 290 0
33 sk197 473 624 0
33 sk200 387 701 0
33 sk199 430 599 0
33 sk194 654 515 0
33 sk193 901 354 0
33 sk196 584 510 0
33 sk195 665 548 0
34 sk1 633 505 0
34 sk2 686 489 0
34 sk3 624 505 0
34 sk4 670 552 0
34 sk5 648 534 0
34 sk6 623 520 0
34 sk7 680 525 0
34 sk8 624 504 0
34 sk9 674 515 0
34 sk10 586 487 0
34 sk11 597 482 0
34 sk12 707 523 0
34 sk13 636 437 0
34 sk14 621 433 0
34 sk15 699 443 0
34 sk16 708 464 0
34 sk18 520 448 0
34 sk17 732 377 0
34 sk20 541 553 0
34 sk19 673 631 0
34 sk22 625 355 0
34 sk21 784 538 0
34 sk24 622 614 0
34 sk23 478 445 0
34 sk26 783 447 0
34 sk25 681 336 0
34 sk28 418 455 0
34 sk27 806 545 0
34 sk30 721 625 0
34 sk29 500 471 0
34 sk32 856 420 0
34 sk31 764 326 0
34 sk35 915 444 0
34 sk36 555 328 0
34 sk33 482 577 0
34 sk34 393 447 0
34 sk39 674 690 0
34 sk40 422 486 0
34 sk37 412 528 0
34 sk38 464 513 0
34 sk43 597 611 0
34 sk44 682 297 0
34 sk41 460 591 0
34 sk42 724 374 0
34 sk47 656 321 0
34 sk48 625 644 0
34 sk45 461 457 0
34 sk46 506 473 0
34 sk52 862 573 0
34 sk51 692 249 0
34 sk50 852 370 0
34 sk49 580 692 0
34 sk56 556 248 0
34 sk55 936 446 0
34 sk54 565 350 0
34 sk53 449 669 0
34 sk60 992 395 0
34 sk59 785 211 0
34 sk58 812 274 0
34 sk57 584 260 0
34 sk64 727 232 0
34 sk63 760 154 0
34 sk62 658 345 0
34 sk61 860 282 0
34 sk69 378 554 0
34 sk70 486 290 0
34 sk71 623 618 0
34 sk72 773 410 0
34 sk65 965 518 0
34 sk66 983 379 0
34 sk67 496 196 0
34 sk68 892 420 0
34 sk77 399 735 0
34 sk78 928 312 0
34 sk79 862 643 0
34 sk80 356 666 0
34 sk73 854 173 0
34 sk74 949 581 0
34 sk75 489 711 0
34 sk76 401 678 0
34 sk86 446 532 0
34 sk85 1006 518 0
34 sk88 494 662 0
34 sk87 660 775 0
34 sk82 419 797 0
34 sk81 953 267 0
34 sk84 642 699 0
34 sk83 948 599 0
34 sk94 355 749 0
34 sk93 759 132 0
34 sk96 1047 435 0
34 sk95 289 726 0
34 sk90 579 252 0
34 sk89 354 541 0
34 sk92 988 252 0
34 sk91 814 471 0
34 sk103 820 699 0
34 sk104 1020 195 0
34 sk101 424 899 0
34 sk102 352 856 0
34 sk99 412 854 0
34 sk100 1043 289 0
34 sk97 339 428 0
34 sk98 897 144 0
34 sk111 242 360 0
34 sk112 153 379 0
34 sk109 253 463 0
34 sk110 202 380 0
34 sk107 346 358 0
34 sk108 267 422 0
34 sk105 940 457 0
34 sk106 919 102 0
34 sk120 467 372 0
34 sk119 385 667 0
34 sk118 494 808 0
34 sk117 1050 581 0
34 sk116 1010 379 0
34 sk115 997 506 0
34 sk114 987 461 0
34 sk113 984 450 0
34 sk128 412 720 0
34 sk127 937 183 0
34 sk126 304 866 0
34 sk125 654 173 0
34 sk124 657 183 0
34 sk123 107 381 0
34 sk122 209 294 0
34 sk121 458 384 0
34 sk138 1120 467 0
34 sk137 1076 477 0
34 sk140 1159 414 0
34 sk139 908 32 0
34 sk142 470 980 0
34 sk141 442 952 0
34 sk144 210 254 0
34 sk143 597 123 0
34 sk130 245 488 0
34 sk129 947 186 0
34 sk132 985 73 0
34 sk131 1070 185 0
34 sk134 827 95 0
34 sk133 310 634 0
34 sk136 648 239 0
34 sk135 706 84 0
34 sk153 1140 368 0
34 sk154 943 280 0
34 sk155 302 314 0
34 sk156 333 248 0
34 sk157 602 45 0
34 sk158 498 847 0
34 sk159 559 116 0
34 sk160 1000 14 0
34 sk145 1044 98 0
34 sk146 1201 476 0
34 sk147 602 310 0
34 sk148 576 230 0
34 sk149 660 170 0
34 sk150 566 133 0
34 sk151 1222 397 0
34 sk152 1108 227 0
34 sk172 416 192 0
34 sk171 379 190 0
34 sk170 294 348 0
34 sk169 283 199 0
34 sk176 569 790 0
34 sk175 1214 322 0
34 sk174 31 384 0
34 sk173 394 1014 0
34 sk164 494 727 0
34 sk163 487 288 0
34 sk162 671 146 0
34 sk161 734 722 0
34 sk168 1030 309 0
34 sk167 1151 540 0
34 sk166 383 318 0
34 sk165 905 685 0
34 sk187 84 448 0
34 sk188 1160 572 0
34 sk185 427 617 0
34 sk186 275 390 0
34 sk191 920 1 0
34 sk192 690 438 0
34 sk189 781 0 0
34 sk190 258 960 0
34 sk179 963 736 0
34 sk180 261 650 0
34 sk177 804 77 0
34 sk178 1253 396 0
34 sk183 334 993 0
34 sk184 84 306 0
34 sk181 341 142 0
34 sk182 237 887 0
34 sk198 510 456 0
34 sk197 779 303 0
34 sk200 0 365 0
34 sk199 666 425 0
34 sk194 432 492 0
34 sk193 838 280 0
34 sk196 301 278 0
34 sk195 1225 587 0
35 sk1 922 256 0
35 sk2 934 284 0
35 sk3 911 268 0
35 sk4 945 248 0
35 sk5 926 297 0
35 sk6 928 273 0
35 sk7 974 295 0
35 sk8 978 267 0
35 sk9 927 262 0
35 sk10 879 216 0
35 sk11 853 285 0
35 sk12 870 279 0
35 sk13 963 325 0
35 sk14 852 312 0
35 sk15 832 276 0
35 sk16 861 338 0
35 sk18 864 371 0
35 sk17 815 329 0
35 sk20 863 388 0
35 sk19 869 384 0
35 sk22 901 443 0
35 sk21 841 388 0
35 sk24 909 433 0
35 sk23 846 466 0
35 sk26 876 467 0
35 sk25 860 467 0
35 sk28 937 454 0
35 sk27 932 429 0
35 sk30 777 385 0
35 sk29 924 443 0
35 sk32 790 491 0
35 sk31 919 523 0
35 sk35 689 424 0
35 sk36 669 483 0
35 sk33 758 451 0
35 sk34 727 438 0
35 sk39 689 484 0
35 sk40 612 496 0
35 sk37 788 450 0
35 sk38 690 395 0
35 sk43 622 539 0
35 sk44 582 522 0
35 sk41 762 490 0
35 sk42 761 545 0
35 sk47 724 347 0
35 sk48 1008 442 0
35 sk45 806 543 0
35 sk46 568 595 0
35 sk52 566 446 0
35 sk51 618 399 0
35 sk50 639 601 0
35 sk49 820 549 0
35 sk56 677 570 0
35 sk55 512 474 0
35 sk54 685 347 0
35 sk53 576 440 0
35 sk60 889 577 0
35 sk59 586 421 0
35 sk58 659 618 0
35 sk57 541 564 0
35 sk64 634 328 0
35 sk63 553 550 0
35 sk62 976 550 0
35 sk61 945 588 0
35 sk69 470 554 0
35 sk70 701 659 0
35 sk71 704 727 0
35 sk72 872 645 0
35 sk65 477 516 0
35 sk66 687 650 0
35 sk67 852 611 0
35 sk68 971 566 0
35 sk77 961 641 0
35 sk78 1037 593 0
35 sk79 925 665 0
35 sk80 841 710 0
35 sk73 765 634 0
35 sk74 839 686 0
35 sk75 643 715 0
35 sk76 595 334 0
35 sk86 415 610 0
35 sk85 583 660 0
35 sk88 420 646 0
35 sk87 1044 515 0
35 sk82 633 285 0
35 sk81 722 294 0
35 sk84 522 646 0
35 sk83 491 618 0
35 sk94 991 662 0
35 sk93 742 273 0
35 sk96 500 680 0
35 sk95 918 726 0
35 sk90 505 691 0
35 sk89 493 689 0
35 sk92 581 655 0
35 sk91 473 758 0
35 sk103 721 256 0
35 sk104 833 773 0
35 sk101 805 735 0
35 sk102 409 564 0
35 sk99 428 731 0
35 sk100 1102 637 0
35 sk97 373 648 0
35 sk98 1093 562 0
35 sk111 302 577 0
35 sk112 700 772 0
35 sk109 338 485 0
35 sk110 650 757 0
35 sk107 1075 653 0
35 sk108 312 529 0
35 sk105 373 552 0
35 sk106 381 560 0
35 sk120 629 259 0
35 sk119 634 831 0
35 sk118 626 824 0
35 sk117 226 593 0
35 sk116 680 805 0
35 sk115 579 754 0
35 sk114 256 551 0
35 sk113 751 208 0
35 sk128 1162 616 0
35 sk127 1079 662 0
35 sk126 183 646 0
35 sk125 170 548 0
35 sk124 194 601 0
35 sk123 276 643 0
35 sk122 1121 566 0
35 sk121 303 453 0
35 sk138 685 102 0
35 sk137 171 768 0
35 sk140 654 108 0
35 sk139 865 865 0
35 sk142 622 184 0
35 sk141 69 541 0
35 sk144 106 814 0
35 sk143 580 88 0
35 sk130 325 420 0
35 sk129 253 473 0
35 sk132 788 787 0
35 sk131 142 661 0
35 sk134 192 712 0
35 sk133 107 594 0
35 sk136 716 172 0
35 sk135 799 844 0
35 sk153 712 38 0
35 sk154 61 810 0
35 sk155 1298 612 0
35 sk156 1203 545 0
35 sk157 234 821 0
35 sk158 1354 574 0
35 sk159 1412 571 0
35 sk160 0 799 0
35 sk145 1221 654 0
35 sk146 1232 683 0
35 sk147 1236 583 0
35 sk148 885 880 0
35 sk149 515 114 0
35 sk150 203 811 0
35 sk151 1292 718 0
35 sk152 502 137 0
35 sk172 1328 824 0
35 sk171 705 0 0
35 sk170 53 644 0
35 sk169 1417 697 0
35 sk176 705 870 0
35 sk175 158 454 0
35 sk174 807 15 0
35 sk173 794 906 0
35 sk164 1434 638 0
35 sk163 1293 778 0
35 sk162 780 59 0
35 sk161 957 880 0
35 sk168 786 121 0
35 sk167 290 865 0
35 sk166 111 446 0
35 sk165 71 501 0
35 sk187 398 466 0
35 sk188 614 907 0
35 sk185 934 812 0
35 sk186 246 909 0
35 sk191 27 614 0
35 sk192 496 674 0
35 sk189 604 28 0
35 sk190 538 348 0
35 sk179 1002 892 0
35 sk180 242 715 0
35 sk177 488 55 0
35 sk178 471 802 0
35 sk183 1027 217 0
35 sk184 958 172 0
35 sk181 1446 530 0
35 sk182 1500 520 0
35 sk198 830 129 0
35 sk197 1098 460 0
35 sk200 71 711 0
35 sk199 925 951 0
35 sk194 811 947 0
35 sk193 1184 726 0
35 sk196 325 810 0
35 sk195 553 236 0
36 sk1 510 526 0
36 sk2 497 546 0
36 sk3 525 508 0
36 sk4 499 493 0
36 sk5 484 546 0
36 sk6 453 524 0
36 sk7 527 537 0
36 sk8 483 531 0
36 sk9 475 489 0
36 sk10 431 548 0
36 sk11 422 513 0
36 sk12 447 560 0
36 sk13 478 458 0
36 sk14 551 489 0
36 sk15 477 450 0
36 sk16 507 398 0
36 sk18 459 380 0
36 sk17 402 605 0
36 sk20 589 585 0
36 sk19 542 601 0
36 sk22 548 402 0
36 sk21 517 357 0
36 sk24 405 627 0
36 sk23 460 349 0
36 sk26 395 391 0
36 sk25 355 573 0
36 sk28 342 592 0
36 sk27 557 416 0
36 sk30 563 629 0
36 sk29 519 300 0
36 sk32 349 585 0
36 sk31 476 354 0
36 sk35 591 342 0
36 sk36 383 383 0
36 sk33 617 454 0
36 sk34 406 647 0
36 sk39 317 515 0
36 sk40 623 589 0
36 sk37 610 643 0
36 sk38 368 351 0
36 sk43 469 651 0
36 sk44 445 365 0
36 sk41 643 638 0
36 sk42 598 471 0
36 sk47 605 718 0
36 sk48 677 607 0
36 sk45 621 680 0
36 sk46 591 305 0
36 sk52 428 296 0
36 sk51 700 659 0
36 sk50 637 342 0
36 sk49 514 280 0
36 sk56 654 273 0
36 sk55 374 700 0
36 sk54 325 660 0
36 sk53 343 340 0
36 sk60 695 687 0
36 sk59 313 710 0
36 sk58 669 370 0
36 sk57 672 318 0
36 sk64 317 773 0
36 sk63 601 241 0
36 sk62 378 743 0
36 sk61 307 396 0
36 sk69 304 845 0
36 sk70 356 872 0
36 sk71 731 341 0
36 sk72 266 759 0
36 sk65 272 586 0
36 sk66 353 801 0
36 sk67 252 665 0
36 sk68 238 682 0
36 sk77 518 709 0
36 sk78 470 727 0
36 sk79 511 770 0
36 sk80 377 437 0
36 sk73 275 745 0
36 sk74 212 777 0
36 sk75 670 218 0
36 sk76 517 636 0
36 sk86 704 421 0
36 sk85 382 336 0
36 sk88 388 879 0
36 sk87 759 420 0
36 sk82 416 789 0
36 sk81 730 250 0
36 sk84 703 393 0
36 sk83 351 883 0
36 sk94 635 176 0
36 sk93 721 163 0
36 sk96 254 895 0
36 sk95 228 847 0
36 sk90 346 299 0
36 sk89 349 319 0
36 sk92 724 216 0
36 sk91 289 269 0
36 sk103 622 99 0
36 sk104 329 937 0
36 sk101 548 782 0
36 sk102 506 806 0
36 sk99 598 189 0
36 sk100 682 129 0
36 sk97 759 289 0
36 sk98 563 175 0
36 sk111 161 777 0
36 sk112 702 216 0
36 sk109 180 828 0
36 sk110 409 873 0
36 sk107 734 703 0
36 sk108 741 749 0
36 sk105 353 960 0
36 sk106 268 583 0
36 sk120 628 740 0
36 sk119 725 473 0
36 sk118 165 748 0
36 sk117 810 363 0
36 sk116 805 362 0
36 sk115 160 875 0
36 sk114 660 548 0
36 sk113 273 929 0
36 sk128 715 463 0
36 sk127 822 466 0
36 sk126 792 464 0
36 sk125 828 274 0
36 sk124 271 845 0
36 sk123 830 333 0
36 sk122 771 165 0
36 sk121 546 844 0
36 sk138 375 1019 0
36 sk137 332 1016 0
36 sk140 110 746 0
36 sk139 852 271 0
36 sk142 236 1034 0
36 sk141 295 1023 0
36 sk144 675 799 0
36 sk143 608 837 0
36 sk130 458 904 0
36 sk129 293 240 0
36 sk132 299 403 0
36 sk131 163 858 0
36 sk134 318 768 0
36 sk133 324 513 0
36 sk136 237 962 0
36 sk135 112 875 0
36 sk153 914 474 0
36 sk154 927 496 0
36 sk155 117 1115 0
36 sk156 45 1085 0
36 sk157 903 557 0
36 sk158 49 1061 0
36 sk159 857 570 0
36 sk160 783 644 0
36 sk145 209 1056 0
36 sk146 927 267 0
36 sk147 936 271 0
36 sk148 1008 295 0
36 sk149 988 340 0
36 sk150 976 411 0
36 sk151 925 397 0
36 sk152 155 1057 0
36 sk172 1084 314 0
36 sk171 1010 442 0
36 sk170 453 216 0
36 sk169 428 263 0
36 sk176 1024 64 0
36 sk175 435 1062 0
36 sk174 124 1167 0
36 sk173 804 648 0
36 sk164 336 1094 0
36 sk163 991 167 0
36 sk162 84 990 0
36 sk161 1019 227 0
36 sk168 548 924 0
36 sk167 946 622 0
36 sk166 973 90 0
36 sk165 739 559 0
36 sk187 249 322 0
36 sk188 1049 633 0
36 sk185 992 579 0
36 sk186 886 650 0
36 sk191 155 678 0
36 sk192 929 36 0
36 sk189 446 952 0
36 sk190 474 53 0
36 sk179 1139 324 0
36 sk180 0 1149 0
36 sk177 926 178 0
36 sk178 164 970 0
36 sk183 44 884 0
36 sk184 1089 103 0
36 sk181 526 107 0
36 sk182 964 678 0
36 sk198 702 869 0
36 sk197 1173 379 0
36 sk200 75 735 0
36 sk199 954 0 0
36 sk194 1016 547 0
36 sk193 1162 99 0
36 sk196 1105 177 0
36 sk195 835 225 0
37 sk1 806 408 0
37 sk2 738 397 0
37 sk3 787 365 0
37 sk4 782 348 0
37 sk5 733 380 0
37 sk6 793 369 0
37 sk7 755 419 0
37 sk8 809 392 0
37 sk9 771 349 0
37 sk10 848 335 0
37 sk11 852 379 0
37 sk12 824 411 0
37 sk13 814 438 0
37 sk14 736 304 0
37 sk15 738 307 0
37 sk16 701 320 0
37 sk18 885 436 0
37 sk17 711 245 0
37 sk20 658 304 0
37 sk19 638 346 0
37 sk22 617 322 0
37 sk21 887 469 0
37 sk24 862 480 0
37 sk23 632 261 0
37 sk26 660 260 0
37 sk25 650 293 0
37 sk28 676 248 0
37 sk27 919 485 0
37 sk30 945 421 0
37 sk29 886 497 0
37 sk32 822 513 0
37 sk31 945 480 0
37 sk35 963 444 0
37 sk36 710 211 0
37 sk33 637 369 0
37 sk34 738 229 0
37 sk39 569 357 0
37 sk40 630 406 0
37 sk37 580 367 0
37 sk38 720 203 0
37 sk43 565 309 0
37 sk44 515 347 0
37 sk41 767 157 0
37 sk42 627 416 0
37 sk47 492 336 0
37 sk48 529 281 0
37 sk45 825 541 0
37 sk46 791 192 0
37 sk52 479 413 0
37 sk51 441 370 0
37 sk50 460 306 0
37 sk49 578 241 0
37 sk56 518 236 0
37 sk55 573 229 0
37 sk54 775 136 0
37 sk53 808 127 0
37 sk60 629 454 0
37 sk59 421 289 0
37 sk58 414 359 0
37 sk57 770 527 0
37 sk64 331 336 0
37 sk63 1016 485 0
37 sk62 359 268 0
37 sk61 370 317 0
37 sk69 520 482 0
37 sk70 347 246 0
37 sk71 321 358 0
37 sk72 280 396 0
37 sk65 551 445 0
37 sk66 828 205 0
37 sk67 397 418 0
37 sk68 527 471 0
37 sk77 192 381 0
37 sk78 479 549 0
37 sk79 606 495 0
37 sk80 421 465 0
37 sk73 503 521 0
37 sk74 410 216 0
37 sk75 248 336 0
37 sk76 239 353 0
37 sk86 470 174 0
37 sk85 632 501 0
37 sk88 442 198 0
37 sk87 313 446 0
37 sk82 231 439 0
37 sk81 551 563 0
37 sk84 297 464 0
37 sk83 184 295 0
37 sk94 476 623 0
37 sk93 481 599 0
37 sk96 499 677 0
37 sk95 427 558 0
37 sk90 195 286 0
37 sk89 382 488 0
37 sk92 318 251 0
37 sk91 167 385 0
37 sk103 636 651 0
37 sk104 118 340 0
37 sk101 687 483 0
37 sk102 633 618 0
37 sk99 608 595 0
37 sk100 127 374 0
37 sk97 647 554 0
37 sk98 351 558 0
37 sk111 96 421 0
37 sk112 602 691 0
37 sk109 558 562 0
37 sk110 219 449 0
37 sk107 124 452 0
37 sk108 343 553 0
37 sk105 281 229 0
37 sk106 849 246 0
37 sk120 468 708 0
37 sk119 512 753 0
37 sk118 158 517 0
37 sk117 98 497 0
37 sk116 708 669 0
37 sk115 688 635 0
37 sk114 578 722 0
37 sk113 590 714 0
37 sk128 191 525 0
37 sk127 81 564 0
37 sk126 407 651 0
37 sk125 419 652 0
37 sk124 141 555 0
37 sk123 322 612 0
37 sk122 166 238 0
37 sk121 61 424 0
37 sk138 727 542 0
37 sk137 880 229 0
37 sk140 266 688 0
37 sk139 212 206 0
37 sk142 206 688 0
37 sk141 172 141 0
37 sk144 188 708 0
37 sk143 521 812 0
37 sk130 375 687 0
37 sk129 107 604 0
37 sk132 70 603 0
37 sk131 70 504 0
37 sk134 52 673 0
37 sk133 84 650 0
37 sk136 303 667 0
37 sk135 30 694 0
37 sk153 248 778 0
37 sk154 968 571 0
37 sk155 935 633 0
37 sk156 270 847 0
